Upper,     m=4, n=1, i=1, fi=1,band=1,     obserAnalytic=1,     observModel=2,     long=0,005151,     valid=False,     error=0,     limit=7183,42264576897,     length=0,0103018993311892,     
Lower,     m=4, n=1, i=165,     fi=5,band=8,     obserAnalytic=1,     observModel=2,     long=14,970902,     valid=False,     error=0,     limit=7196,73371765361,     length=0,0405206286983066,     
Lower,     m=4, n=1, i=165,     fi=5,band=8,     obserAnalytic=1,     observModel=2,     long=29,988213,     valid=False,     error=0,     limit=7196,73371765361,     length=0,0405206286983066,     
Upper,     m=4, n=1, i=165,     fi=6,band=10,5,     obserAnalytic=2,     observModel=3,     long=22,479558,     valid=False,     error=0,     limit=7196,73371765361,     length=0,0320068764574017,     
Upper,     m=4, n=1, i=165,     fi=15,     band=27,     obserAnalytic=3,     observModel=4,     long=67,479558,     valid=False,     error=0,     limit=7196,73371765361,     length=0,0388970554612911,     
Upper,     m=4, n=1, i=165,     fi=20,     band=15,     obserAnalytic=1,     observModel=2,     long=67,479558,     valid=False,     error=0,     limit=7196,73371765361,     length=0,0151075003232961,     
Upper,     m=4, n=1, i=165,     fi=23,     band=22,5,     obserAnalytic=2,     observModel=3,     long=89,990641,     valid=False,     error=0,     limit=7196,73371765361,     length=0,0187183607877159,     
Upper,     m=4, n=1, i=165,     fi=45,     band=48,5,     obserAnalytic=2,     observModel=3,     long=22,479558,     valid=False,     error=0,     limit=7196,73371765361,     length=0,0285922482182031,     
Upper,     m=4, n=1, i=165,     fi=52,     band=50,5,     obserAnalytic=2,     observModel=3,     long=89,994395,     valid=False,     error=0,     limit=7196,73371765361,     length=0,0112100962755335,     
Upper,     m=4, n=1, i=165,     fi=55,     band=58,     obserAnalytic=2,     observModel=3,     long=22,479558,     valid=False,     error=0,     limit=7196,73371765361,     length=0,00205117368666663,     
Upper,     m=4, n=1, i=166,     fi=26,     band=25,5,     obserAnalytic=2,     observModel=3,     long=89,991565,     valid=False,     error=0,     limit=7196,76320519097,     length=0,0168704661030574,     
Upper,     m=4, n=1, i=166,     fi=29,     band=17,5,     obserAnalytic=0,     observModel=1,     long=22,479466,     valid=False,     error=0,     limit=7196,76320519097,     length=0,0442986488063042,     
Upper,     m=4, n=1, i=166,     fi=40,     band=43,5,     obserAnalytic=2,     observModel=3,     long=22,479466,     valid=False,     error=0,     limit=7196,76320519097,     length=0,044042158351516,     
Upper,     m=4, n=1, i=167,     fi=64,     band=51,5,     obserAnalytic=0,     observModel=1,     long=89,98972,     valid=False,     error=0,     limit=7196,79069765624,     length=0,0205608683259584,     
Lower,     m=4, n=1, i=168,     fi=1,band=7,     obserAnalytic=1,     observModel=2,     long=7,303961,     valid=False,     error=0,     limit=7196,81618681257,     length=0,031850965183537,     
Lower,     m=4, n=1, i=168,     fi=1,band=7,     obserAnalytic=1,     observModel=2,     long=37,654638,     valid=False,     error=0,     limit=7196,81618681257,     length=0,0318509651835299,     
Upper,     m=4, n=1, i=168,     fi=16,     band=19,5,     obserAnalytic=2,     observModel=3,     long=22,4793,     valid=False,     error=0,     limit=7196,81618681257,     length=0,0071147102411544,     
Upper,     m=4, n=1, i=168,     fi=24,     band=20,     obserAnalytic=1,     observModel=2,     long=67,4793,     valid=False,     error=0,     limit=7196,81618681257,     length=0,0293148901818512,     
Upper,     m=4, n=1, i=168,     fi=52,     band=42,     obserAnalytic=0,     observModel=1,     long=22,4793,     valid=False,     error=0,     limit=7196,81618681257,     length=0,046517832250256,     
Upper,     m=4, n=1, i=168,     fi=53,     band=52,     obserAnalytic=2,     observModel=3,     long=89,983075,     valid=False,     error=0,     limit=7196,81618681257,     length=0,0338490476630113,     
Upper,     m=4, n=1, i=168,     fi=55,     band=43,5,     obserAnalytic=0,     observModel=1,     long=89,979688,     valid=False,     error=0,     limit=7196,81618681257,     length=0,0406244868834733,     
Lower,     m=4, n=1, i=169,     fi=6,band=0,5,     obserAnalytic=0,     observModel=1,     long=89,995136,     valid=False,     error=0,     limit=7196,83966502431,     length=0,00972832124496392,     
Upper,     m=4, n=1, i=169,     fi=27,     band=18,     obserAnalytic=0,     observModel=1,     long=22,479226,     valid=False,     error=0,     limit=7196,83966502431,     length=0,0207723391127388,     
Upper,     m=4, n=1, i=169,     fi=35,     band=24,5,     obserAnalytic=0,     observModel=1,     long=89,978832,     valid=False,     error=0,     limit=7196,83966502431,     length=0,0423357614890847,     
Upper,     m=4, n=1, i=169,     fi=36,     band=25,5,     obserAnalytic=0,     observModel=1,     long=89,994659,     valid=False,     error=0,     limit=7196,83966502431,     length=0,0106825510268322,     
Upper,     m=4, n=1, i=169,     fi=56,     band=58,5,     obserAnalytic=2,     observModel=3,     long=22,479226,     valid=False,     error=0,     limit=7196,83966502431,     length=0,0294674113146698,     
Lower,     m=4, n=1, i=170,     fi=3,band=2,5,     obserAnalytic=1,     observModel=2,     long=86,588384,     valid=False,     error=0,     limit=7196,8611252591,     length=0,0044602824533797,     
Upper,     m=4, n=1, i=170,     fi=8,band=17,5,     obserAnalytic=4,     observModel=5,     long=89,97182,     valid=False,     error=0,     limit=7196,8611252591,     length=0,0563591600034812,     
Upper,     m=4, n=1, i=170,     fi=9,band=18,5,     obserAnalytic=4,     observModel=5,     long=89,982311,     valid=False,     error=0,     limit=7196,8611252591,     length=0,0353785106659643,     
Upper,     m=4, n=1, i=170,     fi=10,     band=13,     obserAnalytic=2,     observModel=3,     long=22,479159,     valid=False,     error=0,     limit=7196,8611252591,     length=0,00686239305402125,     
Upper,     m=4, n=1, i=170,     fi=10,     band=19,5,     obserAnalytic=4,     observModel=5,     long=89,992864,     valid=False,     error=0,     limit=7196,8611252591,     length=0,0142718583325205,     
Upper,     m=4, n=1, i=170,     fi=24,     band=32,     obserAnalytic=3,     observModel=4,     long=67,479159,     valid=False,     error=0,     limit=7196,8611252591,     length=0,0194384529486058,     
Upper,     m=4, n=1, i=170,     fi=50,     band=52,5,     obserAnalytic=2,     observModel=3,     long=22,479159,     valid=False,     error=0,     limit=7196,8611252591,     length=0,00767289935383531,     
Lower,     m=4, n=1, i=172,     fi=2,band=4,5,     obserAnalytic=3,     observModel=4,     long=22,878557,     valid=False,     error=0,     limit=7196,89796669584,     length=0,0193591088660661,     
Upper,     m=4, n=1, i=172,     fi=15,     band=8,5,     obserAnalytic=0,     observModel=1,     long=22,479044,     valid=False,     error=0,     limit=7196,89796669584,     length=0,00519349503415256,     
Upper,     m=4, n=1, i=174,     fi=41,     band=39,     obserAnalytic=1,     observModel=2,     long=67,478954,     valid=False,     error=0,     limit=7196,92666699701,     length=0,0283606225673481,     
Upper,     m=4, n=1, i=175,     fi=20,     band=21,5,     obserAnalytic=2,     observModel=3,     long=22,478919,     valid=False,     error=0,     limit=7196,93795309915,     length=0,0312987236853814,     
Upper,     m=4, n=1, i=175,     fi=43,     band=47,     obserAnalytic=3,     observModel=4,     long=67,478919,     valid=False,     error=0,     limit=7196,93795309915,     length=0,0300345886755622,     
Lower,     m=4, n=1, i=177,     fi=1,band=1,     obserAnalytic=1,     observModel=2,     long=89,999254,     valid=False,     error=0,     limit=7196,9543803138,     length=0,00149127100621627,     
Upper,     m=4, n=1, i=177,     fi=60,     band=59,     obserAnalytic=1,     observModel=2,     long=67,478867,     valid=False,     error=0,     limit=7196,9543803138,     length=0,0196135760413227,     
Upper,     m=4, n=1, i=178,     fi=1,band=1,     obserAnalytic=2,     observModel=3,     long=89,995972,     valid=False,     error=0,     limit=7196,95951650882,     length=0,00805615142542138,     
Upper,     m=4, n=1, i=179,     fi=1,band=1,     obserAnalytic=2,     observModel=3,     long=89,992694,     valid=False,     error=0,     limit=7196,96259884092,     length=0,0146126096417589,     
Upper,     m=4, n=1, i=179,     fi=2,band=2,     obserAnalytic=2,     observModel=3,     long=89,995969,     valid=False,     error=0,     limit=7196,96259884092,     length=0,00806280398681736,     
Upper,     m=4, n=1, i=179,     fi=3,band=3,     obserAnalytic=2,     observModel=3,     long=89,999247,     valid=False,     error=0,     limit=7196,96259884092,     length=0,00150500836357992,     
