Upper,     m=8, n=3, i=1, fi=1,band=1,     obserAnalytic=2,     observModel=3,     long=0,000173,     valid=False,     error=0,     limit=10781,3562427412,     length=0,000345620181473549,     
Lower,     m=8, n=3, i=149,     fi=21,     band=0,5,     obserAnalytic=1,     observModel=2,     long=35,526072,     valid=False,     error=0,     limit=10788,6813132786,     length=0,0186650470975636,     
Lower,     m=8, n=3, i=149,     fi=23,     band=1,     obserAnalytic=0,     observModel=1,     long=44,996017,     valid=False,     error=0,     limit=10788,6813132786,     length=0,00796614739416412,     
Upper,     m=8, n=3, i=149,     fi=30,     band=45,     obserAnalytic=7,     observModel=8,     long=44,991407,     valid=False,     error=0,     limit=10788,6813132786,     length=0,0171866901977751,     
Upper,     m=8, n=3, i=149,     fi=36,     band=17,5,     obserAnalytic=3,     observModel=4,     long=44,991978,     valid=False,     error=0,     limit=10788,6813132786,     length=0,016043990827427,     
Upper,     m=8, n=3, i=149,     fi=75,     band=51,5,     obserAnalytic=3,     observModel=4,     long=44,989769,     valid=False,     error=0,     limit=10788,6813132786,     length=0,0204629365514393,     
Lower,     m=8, n=3, i=150,     fi=2,band=6,5,     obserAnalytic=1,     observModel=2,     long=44,994944,     valid=False,     error=0,     limit=10788,7162075928,     length=0,0101125237069084,     
Lower,     m=8, n=3, i=150,     fi=7,band=19,     obserAnalytic=4,     observModel=5,     long=33,739315,     valid=False,     error=0,     limit=10788,7162075928,     length=0,0192966993083701,     
Lower,     m=8, n=3, i=150,     fi=18,     band=7,5,     obserAnalytic=2,     observModel=3,     long=11,239315,     valid=False,     error=0,     limit=10788,7162075928,     length=0,0224675255755002,     
Upper,     m=8, n=3, i=150,     fi=19,     band=22,     obserAnalytic=5,     observModel=6,     long=11,239315,     valid=False,     error=0,     limit=10788,7162075928,     length=0,00135872272677773,     
Upper,     m=8, n=3, i=150,     fi=22,     band=49,     obserAnalytic=9,     observModel=10,     long=44,995109,     valid=False,     error=0,     limit=10788,7162075928,     length=0,00978245008604262,     
Upper,     m=8, n=3, i=150,     fi=23,     band=38,     obserAnalytic=7,     observModel=8,     long=44,991374,     valid=False,     error=0,     limit=10788,7162075928,     length=0,0172513344706573,     
Upper,     m=8, n=3, i=150,     fi=24,     band=35,     obserAnalytic=6,     observModel=7,     long=33,739315,     valid=False,     error=0,     limit=10788,7162075928,     length=0,0133958182181644,     
Upper,     m=8, n=3, i=150,     fi=31,     band=41,5,     obserAnalytic=6,     observModel=7,     long=33,739315,     valid=False,     error=0,     limit=10788,7162075928,     length=0,014742868061937,     
Upper,     m=8, n=3, i=150,     fi=37,     band=38,5,     obserAnalytic=5,     observModel=6,     long=11,239315,     valid=False,     error=0,     limit=10788,7162075928,     length=0,0162514167098209,     
Upper,     m=8, n=3, i=150,     fi=37,     band=47,     obserAnalytic=6,     observModel=7,     long=33,739315,     valid=False,     error=0,     limit=10788,7162075928,     length=0,00420137505476958,     
Upper,     m=8, n=3, i=150,     fi=38,     band=52,     obserAnalytic=7,     observModel=8,     long=44,993129,     valid=False,     error=0,     limit=10788,7162075928,     length=0,0137410767273991,     
Upper,     m=8, n=3, i=150,     fi=54,     band=49,     obserAnalytic=5,     observModel=6,     long=44,993784,     valid=False,     error=0,     limit=10788,7162075928,     length=0,0124311746219519,     
Lower,     m=8, n=3, i=151,     fi=7,band=2,5,     obserAnalytic=0,     observModel=1,     long=33,739209,     valid=False,     error=0,     limit=10788,7500619546,     length=0,00385572062071304,     
Lower,     m=8, n=3, i=151,     fi=11,     band=1,5,     obserAnalytic=0,     observModel=1,     long=11,239209,     valid=False,     error=0,     limit=10788,7500619546,     length=0,00956365167045803,     
Upper,     m=8, n=3, i=151,     fi=32,     band=15,     obserAnalytic=3,     observModel=4,     long=44,991649,     valid=False,     error=0,     limit=10788,7500619546,     length=0,0167021671534542,     
Upper,     m=8, n=3, i=151,     fi=53,     band=48,5,     obserAnalytic=5,     observModel=6,     long=44,995623,     valid=False,     error=0,     limit=10788,7500619546,     length=0,00875424032463457,     
Lower,     m=8, n=3, i=152,     fi=2,band=15,     obserAnalytic=3,     observModel=4,     long=28,931083,     valid=False,     error=0,     limit=10788,782866118,     length=0,00850221525531936,     
Lower,     m=8, n=3, i=152,     fi=2,band=15,     obserAnalytic=3,     observModel=4,     long=38,54713,     valid=False,     error=0,     limit=10788,782866118,     length=0,00850221525531936,     
Lower,     m=8, n=3, i=152,     fi=9,band=8,5,     obserAnalytic=2,     observModel=3,     long=44,992838,     valid=False,     error=0,     limit=10788,782866118,     length=0,0143235860799535,     
Lower,     m=8, n=3, i=152,     fi=10,     band=5,5,     obserAnalytic=0,     observModel=1,     long=33,739106,     valid=False,     error=0,     limit=10788,782866118,     length=0,0189575706109579,     
Upper,     m=8, n=3, i=152,     fi=25,     band=27,5,     obserAnalytic=5,     observModel=6,     long=11,239106,     valid=False,     error=0,     limit=10788,782866118,     length=0,00251562997657828,     
Upper,     m=8, n=3, i=152,     fi=30,     band=40,     obserAnalytic=6,     observModel=7,     long=33,739106,     valid=False,     error=0,     limit=10788,782866118,     length=0,0218825669319997,     
Upper,     m=8, n=3, i=152,     fi=40,     band=33,5,     obserAnalytic=4,     observModel=5,     long=33,739106,     valid=False,     error=0,     limit=10788,782866118,     length=0,0230839223528676,     
Upper,     m=8, n=3, i=152,     fi=41,     band=54,     obserAnalytic=7,     observModel=8,     long=44,99188,     valid=False,     error=0,     limit=10788,782866118,     length=0,0162406047578258,     
Lower,     m=8, n=3, i=153,     fi=3,band=7,5,     obserAnalytic=1,     observModel=2,     long=8,751682,     valid=False,     error=0,     limit=10788,8146101564,     length=0,0195040905418491,     
Lower,     m=8, n=3, i=153,     fi=3,band=7,5,     obserAnalytic=1,     observModel=2,     long=13,726332,     valid=False,     error=0,     limit=10788,8146101564,     length=0,0195040905418509,     
Lower,     m=8, n=3, i=153,     fi=4,band=2,5,     obserAnalytic=1,     observModel=2,     long=41,185269,     valid=False,     error=0,     limit=10788,8146101564,     length=0,0124663929013948,     
Lower,     m=8, n=3, i=153,     fi=8,band=17,5,     obserAnalytic=5,     observModel=6,     long=29,625084,     valid=False,     error=0,     limit=10788,8146101564,     length=0,00899942950363197,     
Upper,     m=8, n=3, i=153,     fi=14,     band=28,     obserAnalytic=7,     observModel=8,     long=44,988873,     valid=False,     error=0,     limit=10788,8146101564,     length=0,0222543226593217,     
Upper,     m=8, n=3, i=153,     fi=50,     band=46,5,     obserAnalytic=5,     observModel=6,     long=44,989782,     valid=False,     error=0,     limit=10788,8146101564,     length=0,020435092163325,     
Upper,     m=8, n=3, i=153,     fi=59,     band=41,5,     obserAnalytic=3,     observModel=4,     long=44,992064,     valid=False,     error=0,     limit=10788,8146101564,     length=0,0158721872867886,     
Lower,     m=8, n=3, i=154,     fi=5,band=2,5,     obserAnalytic=0,     observModel=1,     long=44,996842,     valid=False,     error=0,     limit=10788,8452844649,     length=0,00631679302802013,     
Upper,     m=8, n=3, i=154,     fi=15,     band=38,5,     obserAnalytic=9,     observModel=10,     long=44,993321,     valid=False,     error=0,     limit=10788,8452844649,     length=0,0133586562451384,     
Lower,     m=8, n=3, i=154,     fi=18,     band=7,     obserAnalytic=2,     observModel=3,     long=33,738911,     valid=False,     error=0,     limit=10788,8452844649,     length=0,0210344210467568,     
Upper,     m=8, n=3, i=154,     fi=18,     band=28,     obserAnalytic=6,     observModel=7,     long=33,738911,     valid=False,     error=0,     limit=10788,8452844649,     length=0,0179536896331314,     
Upper,     m=8, n=3, i=154,     fi=19,     band=7,5,     obserAnalytic=3,     observModel=4,     long=11,238911,     valid=False,     error=0,     limit=10788,8452844649,     length=0,0146042478232573,     
Lower,     m=8, n=3, i=154,     fi=22,     band=1,5,     obserAnalytic=1,     observModel=2,     long=20,205148,     valid=False,     error=0,     limit=10788,8452844649,     length=0,00639171020935336,     
Upper,     m=8, n=3, i=154,     fi=49,     band=33,     obserAnalytic=3,     observModel=4,     long=44,988605,     valid=False,     error=0,     limit=10788,8452844649,     length=0,0227906735086876,     
Upper,     m=8, n=3, i=154,     fi=56,     band=39,5,     obserAnalytic=3,     observModel=4,     long=44,999385,     valid=False,     error=0,     limit=10788,8452844649,     length=0,00123038200262471,     
Lower,     m=8, n=3, i=155,     fi=7,band=17,     obserAnalytic=4,     observModel=5,     long=33,738819,     valid=False,     error=0,     limit=10788,874879764,     length=0,00994756592773882,     
Upper,     m=8, n=3, i=155,     fi=46,     band=57,5,     obserAnalytic=7,     observModel=8,     long=44,990197,     valid=False,     error=0,     limit=10788,874879764,     length=0,0196064297086025,     
Upper,     m=8, n=3, i=156,     fi=15,     band=11,     obserAnalytic=4,     observModel=5,     long=33,738729,     valid=False,     error=0,     limit=10788,9033871013,     length=0,00482613794474673,     
Lower,     m=8, n=3, i=156,     fi=17,     band=6,5,     obserAnalytic=2,     observModel=3,     long=11,238729,     valid=False,     error=0,     limit=10788,9033871013,     length=0,0198939494617409,     
Upper,     m=8, n=3, i=156,     fi=20,     band=6,5,     obserAnalytic=3,     observModel=4,     long=44,999256,     valid=False,     error=0,     limit=10788,9033871013,     length=0,0014873997453364,     
Upper,     m=8, n=3, i=156,     fi=27,     band=5,     obserAnalytic=1,     observModel=2,     long=44,997324,     valid=False,     error=0,     limit=10788,9033871013,     length=0,00535101424267026,     
Upper,     m=8, n=3, i=156,     fi=33,     band=31,5,     obserAnalytic=5,     observModel=6,     long=44,992768,     valid=False,     error=0,     limit=10788,9033871013,     length=0,0144642246748674,     
Upper,     m=8, n=3, i=156,     fi=50,     band=57,5,     obserAnalytic=6,     observModel=7,     long=33,738729,     valid=False,     error=0,     limit=10788,9033871013,     length=0,00979980645152523,     
Upper,     m=8, n=3, i=156,     fi=56,     band=35,     obserAnalytic=1,     observModel=2,     long=11,238729,     valid=False,     error=0,     limit=10788,9033871013,     length=0,0276266165245431,     
Upper,     m=8, n=3, i=156,     fi=80,     band=57,     obserAnalytic=1,     observModel=2,     long=44,991463,     valid=False,     error=0,     limit=10788,9033871013,     length=0,0170739109515452,     
Lower,     m=8, n=3, i=157,     fi=7,band=10,     obserAnalytic=2,     observModel=3,     long=11,238644,     valid=False,     error=0,     limit=10788,9307978549,     length=0,0133187296362607,     
Lower,     m=8, n=3, i=157,     fi=10,     band=7,5,     obserAnalytic=2,     observModel=3,     long=44,988221,     valid=False,     error=0,     limit=10788,9307978549,     length=0,023557393922033,     
Upper,     m=8, n=3, i=157,     fi=30,     band=41,5,     obserAnalytic=7,     observModel=8,     long=44,996926,     valid=False,     error=0,     limit=10788,9307978549,     length=0,0061488790088049,     
Upper,     m=8, n=3, i=157,     fi=62,     band=58,     obserAnalytic=5,     observModel=6,     long=44,98784,     valid=False,     error=0,     limit=10788,9307978549,     length=0,0243203432837049,     
Upper,     m=8, n=3, i=157,     fi=77,     band=56,     obserAnalytic=1,     observModel=2,     long=11,238644,     valid=False,     error=0,     limit=10788,9307978549,     length=0,00147054864933693,     
Lower,     m=8, n=3, i=158,     fi=13,     band=7,5,     obserAnalytic=3,     observModel=4,     long=26,536378,     valid=False,     error=0,     limit=10788,9571037353,     length=0,0244317550633149,     
Lower,     m=8, n=3, i=158,     fi=14,     band=4,5,     obserAnalytic=0,     observModel=1,     long=11,238561,     valid=False,     error=0,     limit=10788,9571037353,     length=0,0155510060982422,     
Upper,     m=8, n=3, i=158,     fi=26,     band=13,5,     obserAnalytic=3,     observModel=4,     long=44,996553,     valid=False,     error=0,     limit=10788,9571037353,     length=0,00689313379893974,     
Upper,     m=8, n=3, i=158,     fi=37,     band=50,5,     obserAnalytic=7,     observModel=8,     long=11,238561,     valid=False,     error=0,     limit=10788,9571037353,     length=0,00606456641933839,     
Upper,     m=8, n=3, i=158,     fi=40,     band=41,5,     obserAnalytic=5,     observModel=6,     long=11,238561,     valid=False,     error=0,     limit=10788,9571037353,     length=0,00482320314692686,     
Lower,     m=8, n=3, i=159,     fi=12,     band=3,     obserAnalytic=0,     observModel=1,     long=11,238482,     valid=False,     error=0,     limit=10788,9822967884,     length=0,000626554059650175,     
Lower,     m=8, n=3, i=159,     fi=12,     band=4,     obserAnalytic=1,     observModel=2,     long=44,994502,     valid=False,     error=0,     limit=10788,9822967884,     length=0,0109950009604347,     
Upper,     m=8, n=3, i=159,     fi=16,     band=35,     obserAnalytic=9,     observModel=10,     long=44,989482,     valid=False,     error=0,     limit=10788,9822967884,     length=0,0210368964457217,     
